-2.319244689726033481e+00 -1.857683550082340762e+00 -5.803969506747097107e+00 1.676614924779890270e+00 -1.814570236028834938e+00 2.971807354997766382e+00 3.971843085990831579e-01 4.991973519354847011e-01 -1.529766017266530165e+00 2.770277451130586766e+00 -1.116555348807032999e+00 1.475220159853284363e+00 -2.275108587783220671e+00 -7.158570227024503296e-01 -1.042947101664132570e-01 5.516258253734428463e-01 -3.843496030605039415e+00 1.601842267184495627e+00 2.165900160277169029e+00 -2.008342812427398538e+00 2.054734837924205859e+00 -2.118487700966861453e+00 5.554831143633138346e+00 -2.278791917836288317e+00 8.509758347842752979e-01 -2.325164360305976619e+00 1.235837758944936082e+00 1.697783264825511784e+00 1.757693452535474821e+00 2.182696285359095878e+00
2.456758958515798119e-01 7.662444768066503098e-01 -6.226506637329748406e-01 -2.141297129624117890e+00 2.092678099091179078e+00 -1.066505138475350334e+00 3.946789549641027683e-01 -2.258814050480394187e+00 -5.251329346103803530e-01 1.549832905050861243e+00 -1.691073717552063482e-01 -2.409498217746132709e-01 1.783051587853267561e+00 -2.707599446900557094e+00 1.737426828346033458e+00 2.293594146549344792e+00 -1.325667846734938093e+00 -8.985679445919007025e-01 -1.772767874997914994e+00 -3.018613178981541245e-01 5.247771286085559650e-01 7.681991807033350383e-02 7.555799305591855974e-01 1.056681273063691862e+00 3.218294258210736003e-01 1.439805296831176418e-01 -5.033777165195686409e-01 -8.012016399261904231e-01 -2.785853898512062887e+00 -3.078890563941578229e+00
2.466852924374044242e+00 2.413770716050877674e+00 1.503616754274551104e+00 7.132959288458847746e-01 -1.269653457949996511e+00 1.458558924757480835e+00 -2.783277774248323677e+00 -2.180192329103948001e+00 -3.280197724151125982e+00 -1.673809562940604456e+00 -1.186095389504887354e+00 -4.307539266708350745e+00 3.644742343842978904e+00 4.142060145505224611e+00 -3.609603845916038889e+00 4.394488103145818059e+00 1.975554673810998585e+00 3.578394717952699811e-01 -5.326604382289195083e-01 -2.210605421584820096e+00 1.172424774933902292e-01 1.593521694802122912e+00 1.298396148014255569e-01 -6.149715968572078140e+00 6.012766748762180535e-01 2.068063151533556354e+00 -2.279537305577874928e+00 -6.289151500469432055e-01 -4.037503564931841815e+00 -2.249824147189755319e+00
1.506642062091132939e+00 7.720511697137294460e-01 9.592208168492959153e-02 1.187598246435645155e+00 -1.695724851946657674e+00 -4.440009772088419071e-01 8.325313599187642577e-01 3.385493224234245702e+00 8.573885244236958969e-02 3.253275101804382174e+00 8.097929142298012639e-01 2.333385113319343063e+00 -3.209047998326223783e-01 1.788464976243101079e+00 -1.931429936050805374e+00 2.020880009697352264e+00 -1.420256096633705667e+00 1.750573290700794704e+00 -1.208867738885142540e+00 -3.027239157137185277e+00 -1.767760799700688334e+00 -7.184820742622767265e-01 -2.520095142714747105e+00 1.199413406968937279e+00 -1.909260509967719788e+00 -1.917504867442741734e+00 -6.038708898817022330e-01 -4.741085954920804535e-01 4.493066683480640977e-01 5.234951937997200933e-01
-5.001172334949912646e+00 -3.425400117352670026e+00 1.605714589639419376e+00 -5.490313097891900140e-01 -2.681543099534116514e+00 -1.293999041171232767e+00 3.620846686756650445e+00 6.091202899652828684e+00 2.309767414524930285e-01 1.021078869624231000e+00 -6.060637295865604381e-03 -2.004464924652347602e+00 1.050910803997962134e-01 -2.342959716463331343e+00 3.510452090196541697e+00 -2.644987534013973463e+00 4.897457047308192285e-02 6.564760879992097564e-01 -7.722269109099156870e-01 -1.632420840080150759e+00 1.967890443688493418e+00 -8.796267576925016485e-01 -3.421174972851689589e+00 -3.983393199474001722e+00 1.482809055478176256e-02 -1.135216260000579735e+00 -1.161979440646940809e+00 5.639681622329337785e-01 -1.309567630086705681e-01 -9.910803575570433788e-01
1.261435649240250312e+00 1.851712782934279433e+00 1.337547103678998761e+00 1.274130027639310825e+00 -5.276378675751534075e-01 1.422240493296414998e+00 -3.305516233086959410e+00 -2.486099181161705918e+00 -3.866371529554962994e+00 -2.157621756667130519e+00 1.419400904748937098e+00 1.267769521783796427e-01 -2.788529608376085545e+00 -2.810898954834212038e+00 -3.188762582018210168e+00 -2.816851283703627029e+00 1.283307538475362053e+00 -3.965380298403371917e+00 3.214684116711098438e-01 2.513215645828077438e+00 -8.683713549534164411e-01 -1.891907173849319168e+00 -3.573322514568578967e+00 1.228147785376438428e+00 -2.914507963062248574e+00 4.125930881116231852e+00 -6.795375569464828791e-01 -1.876236269166196902e+00 -8.508961372383512245e-01 2.138945532713576458e+00
-2.968482662138784978e+00 1.513123063176321725e+00 4.269983547109719724e-01 2.734502060168352289e-01 6.165556549405090125e-01 -2.869941026128009831e+00 -3.276217064108812305e-01 -7.101150665273584517e-01 -6.790587263163230247e-01 -7.440485302934574108e-01 -1.937223350200516947e+00 -1.809901046780413747e+00 -3.907479242189481727e+00 -1.248208590008065944e+00 -3.469631883407486850e-01 -5.469904667674329035e-01 6.339906924744727057e-01 2.223126236476292927e+00 -3.131772098791513886e-02 5.734893637339253392e-01 -1.348146163216752180e+00 -4.501082971432660007e-01 -1.718655381129710724e+00 1.239683954153151912e+00 1.386625244143435909e+00 2.193212850967379168e+00 8.161480440178916496e-01 -1.069400051193266199e+00 -1.772862475916706870e+00 3.440453737035845672e-01
1.428091721019221216e+00 -2.074075673431391209e+00 -4.403956045147999210e-01 -5.193611342406326159e+00 4.268449517601263565e+00 6.746836282836377041e-01 -3.190769661896907250e-01 1.488122324577443756e+00 1.183300836005296564e+00 1.132471271699383220e+00 2.053643979442241640e+00 -1.112346666925677852e+00 3.579877371886609705e+00 -7.161223301024473298e-02 5.376689727630715732e-01 2.290615180651535354e+00 9.242684400649984200e-01 2.224585923984999380e-01 -2.257369812697900546e-01 3.819699566801649238e-01 3.810135778593597838e-02 -4.473154105771278699e-01 -2.330083250142566342e+00 5.750059193637038213e-01 -3.008570424160645018e+00 -1.778799147383361978e+00 2.611138910651261025e+00 -9.471945535015534601e-01 2.108182604966998497e+00 -1.114214301518967609e+00
2.799514056028772346e-01 -5.717940850702325495e-01 -9.161940086954885043e-01 -1.222669857536956117e+00 2.256991283006563709e+00 3.369408544598645694e+00 -2.114230633158848516e+00 -2.825238769954478535e+00 1.462464296453960533e-01 -9.244174719393761785e-01 3.187418906367953109e-01 -2.668434597380512918e-01 -1.884065485595251888e+00 7.552659254090952033e-03 1.722120000327141520e+00 5.507509888276842513e-01 7.647045962597806001e-01 -1.542453651085433419e+00 -8.726007872766088358e-01 6.453353432216374364e-01 -1.306850451313392725e+00 5.116956233302895285e+00 7.057135956450084624e-01 1.309044222628839682e+00 -2.784370787879612230e+00 1.331101632400915613e-01 -1.046845514249708647e-01 -4.528334945203575046e+00 -2.635065839664314069e+00 -6.644753507069213472e-02
-1.005497249777618229e+00 -9.593167988528418233e-01 -2.252003053762048346e+00 -6.363755382375073655e-01 2.350617876634177428e+00 -7.304313480173542095e-01 -5.202681391731635019e-01 1.685846022038063052e-01 1.280987540013391213e+00 1.983515761524325072e+00 -7.018998598424801560e-01 1.303787592578504073e+00 -9.044359117508400381e-01 -6.778484160735873676e-01 1.482759826797073632e+00 3.476287164017431763e+00 2.719110949545537004e+00 1.408389455573975657e-01 -1.902994093688818444e-01 -2.918315428059655492e+00 1.536296658801662884e+00 -1.782905185081225419e+00 -1.990322244722818379e+00 6.759766802703203181e-01 2.469741570820660037e+00 -9.054211856749805332e-01 -1.962085712379019409e+00 9.461224438291833128e-01 2.134598772926780796e+00 -2.292346754033639300e+00
1.056919381026300009e+00 2.470805454371416854e+00 2.838879914151970940e+00 3.341708662509340844e+00 1.226857688035875693e+00 2.709018860532502071e+00 6.435519271755043569e-01 -1.325898987384313665e+00 1.264004193277735721e+00 6.611104388053811176e-01 2.511149104709355928e+00 2.491994102824693247e+00 -1.006957945750404537e+00 -1.902959803203524203e+00 6.471914935118893153e-01 -7.948412117058062387e-01 -1.494677511986516549e+00 8.188409936622199625e-01 -5.279464327687527714e+00 -8.685111959817493066e-01 3.177353201976315655e-01 -4.339213550176306278e+00 3.361819114756164240e+00 -1.779486835560515345e+00 4.822441785507691203e-01 -2.424337867681162884e+00 7.181207437190092469e-01 7.716021161323723954e-01 -1.025434766405284748e+00 2.620046899863361478e+00
1.079915194356198954e-01 -1.553386298675105026e+00 1.093130757630207839e+00 2.545310782582231868e-01 -3.250161677064076216e+00 -3.273147153191329206e+00 3.594589421928447770e+00 3.016098379740956847e-01 1.930885468298129126e-01 2.914394227931762504e-01 -2.024898904017037038e-01 2.426527275663573846e+00 1.798752233656974342e+00 -1.164420825081709410e+00 4.048974962817115220e+00 -3.972448798770041645e+00 -2.653645958580904907e+00 1.350963789488537126e+00 1.515914579429315401e+00 1.693479077526780952e+00 3.507928748911249284e-01 2.719084516749590286e+00 -7.339421849425911137e-01 4.047191405204648262e+00 -2.140588725610748533e+00 -1.929865441774974988e+00 -2.312108240239545420e+00 -3.092652687668474343e+00 -2.377335340356202531e-01 2.633680076031507111e-01
3.743153126111838258e+00 1.565607620540942158e+00 1.627401478704222137e+00 8.968099955078675523e-01 -1.289298753398192332e+00 -1.788662166131396614e+00 1.355261327340345101e+00 8.232930958319121251e-01 5.896282010993817435e-01 -1.809732171787678201e+00 1.128061402182232609e+00 -1.825916219845953981e+00 2.718134102836150881e-02 -1.120033701718984975e+00 -2.429673843803909772e-01 2.565425819108257510e+00 -4.509001409495183577e-02 2.243800305516872040e+00 1.997730903297453064e+00 2.185178904499831543e+00 1.754442936290516175e-01 1.511416536898244845e+00 -1.051789777933058945e+00 -6.162331278957503544e-01 4.066186091162163896e-01 1.315552975098016164e+00 2.110166380795962304e+00 -7.473359391539909913e-01 -1.123405919639316686e+00 2.628007292736239009e+00
-1.308303237246174699e+00 1.639387644352233719e+00 1.457027963206861454e+00 -3.372402302500759230e+00 2.770964801272845501e-01 4.412613181920835848e-01 1.144657350538187846e+00 2.163668961121021639e-01 1.504413844273905454e+00 1.605973737481878993e+00 -1.616328470090907521e-01 -4.222843903331214288e-01 -1.905567288429343309e+00 -2.086122910097796971e-04 1.623738038112321203e+00 -2.358776754421419986e-01 -3.039028420825852450e+00 6.310427655357654375e-01 -9.892431289998709909e-01 5.512617550266030175e-01 -5.973286358120016848e-01 3.091758623033256659e-01 -2.007592155391546007e-01 -6.941916631184047448e-01 1.203197408066119856e+00 -3.352992954796224723e+00 -2.301452861387599746e+00 2.881288131107622719e-01 3.033456355187305054e+00 -1.450461010291039243e-01
1.097929548026147728e+00 -8.000401649132115045e-01 1.188282910055324049e+00 2.569905370987966453e+00 3.572831303338323661e+00 4.447984104162168606e+00 -2.934470743713534890e+00 4.875455173418695720e-01 -2.505354354114868731e-01 5.049114812882079306e+00 4.138773538455454037e+00 4.036187041967352229e+00 5.578016061415828064e-01 -1.240476674359419329e+00 -3.182347708584911228e+00 -2.301618476338810115e+00 -4.146635250291631714e+00 -9.342598430029097623e-01 -5.008589195443736708e-01 6.564374606742420237e-01 -1.275527025455821306e+00 2.442352209920647166e+00 -9.789280653634996332e-01 2.268674422520756018e+00 1.175944780781894128e+00 -1.742088590199427189e+00 1.648453606726436371e+00 -8.429781616990538184e-01 1.112909637442347055e+00 -2.005585361593228644e+00
